CeGe;Prog. Finan.;Objetivo;Actividad por Objetivo;Descripción Actividades
001221;23103;06;A;REALIZACIÓN DE ACTIVIDADES Y ACCIONES QUE SENSIBILICEN SOBRE EL PAPELSOCIAL REALIZADO POR LAS MUJERES MAYORES.
001221;23103;06;B;ACCIONES DE FORMACIÓN DIRIGIDAS A LAS MUJERES QUE ACUDEN A LOS CENTROSDE MAYORES.
001221;23103;06;C;PROMOVER UNA MAYOR PARTICIPACIÓN DE LAS MUJERES EN LAS JUNTAS DIRECTIVASHASTA ALCANZAR EL PORCENTAJE CERCANO A SU PARTIC
001221;23103;07;A;REALIZACIÓN DE ACTIVIDADES Y ACCIONES QUE SENSIBILICEN SOBRE LASITUACIÓN DE AISLAMIENTO DE LAS PERSONAS MAYORES CON PERS
001221;23103;07;B;FOMENTAR LA RESPONSABILIDAD FAMILIAR EN EL CUIDADO DE LAS PERSONASMAYORES.
001221;23103;07;C;FACILITAR EL APOYO ENTRE LOS VECINOS/AS DE LA MISMA COMUNIDAD.
001221;23103;07;D;PROMOVER UNA RED DE TRABAJO COMUNITARIO PARA LA DETECCIÓN DE POSIBLESSITUACIONES DE AISLAMIENTO.
001221;23106;01;A;ATENCIÓN DE LAS NECESIDADES Y DEMANDAS PLANTEADAS POR MUJERES Y HOMBRESEN LOS CENTROS DE SERVICIOS SOCIALES, PROPORCIONA
001221;23106;01;B;GESTIÓN Y SEGUIMIENTO DE PRESTACIONES SOCIALES, TANTO MUNICIPALES COMODE LA COMUNIDAD DE MADRID.
001221;23106;01;C;SEGUIMIENTO Y APOYO PERSONALIZADO DE LAS PERSONAS Y FAMILIAS EN PROCESODE ATENCIÓN SOCIAL
001221;23106;01;D;FOMENTO DE UNA MAYOR ASISTENCIA DE LOS HOMBRES A LAS CITAS EN ATENCIÓNSOCIAL PRIMARIA.
001221;23106;01;E;DOTACION DE MEDIOS MATERIALES PARA EL DESARROLLO DE LAS PRESTACIONES YACTIVIDADES
001221;23106;02;A;ATENCIÓN, VALORACIÓN Y GESTIÓN DE LAS DEMANDAS DE ATENCIÓN DOMICILIARIAPARA PERSONAS DISCAPACITADAS.
001221;23106;02;B;GESTIÓN Y PRESTACIÓN DEL SERVICIO DE AYUDA A DOMICILIO.
001221;23106;02;C;VALORACIÓN, GESTIÓN Y SEGUIMIENTO DE AYUDAS ECONÓMICAS.
001221;23106;03;A;VALORACIÓN, GESTIÓN Y ACOMPAÑAMIENTO SOCIAL PARA PERSONAS INCORPORADASAL PROGRAMA DE LA RENTA MÍNIMA DE INSERCIÓN.
001221;23106;03;B;COORDINACIÓN DE LAS ACTUACIONES QUE DESARROLLAN PROYECTOS ESPECÍFICOS DEINSERCIÓN SOCIOLABORAL.
001221;23106;03;C;VALORACIÓN, GESTIÓN Y SEGUIMIENTO DE AYUDAS ECONÓMICAS.
001221;23106;03;D;INTERVENCIÓN ESPECÍFICA CON MUJERES EN RIESGO DE EXCLUSIÓN SOCIAL PARALA INTEGRACIÓN EN EL MERCADO LABORAL Y EL LOGRO  D
001221;23106;04;A;APOYAR E IMPULSAR EL MOVIMIENTO ASOCIATIVO Y LA PARTICIPACIÓN DE LOSGRUPOS DEL DISTRITO.
001221;23106;04;B;ARTICULAR ESPACIOS DE COORDINACIÓN ENTRE ENTIDADES Y ASOCIACIONES.
001221;23106;04;C;SENSIBILIZACIÓN Y DESARROLLO DE PROYECTOS DE VOLUNTARIADO.
001221;23106;04;D;ACTIVIDADES COMUNITARIAS CON PERSPECTIVA DE GÉNERO.
001221;23106;04;E;SEGUIMIENTO DEL CONTRATO QUE REALIZA EL SERVICIO DE INTERVENCIÓN SOCIALCOMUNITARIA PARA VALORAR LA INCIDENCIA DE LA SEGR
001221;23106;04;F;SEGUIMIENTO DE LAS CLAÚSULAS DESCRITAS EN EL CONTRATO DE INTERVENCIÓNSOCIOEDUCATIVA REFERENTE AL USO NO SEXISTA DEL LEGU
001221;23106;05;A;APOYAR LA ADHERENCIA A TRATAMIENTOS DE SALUD MENTAL.
001221;23106;05;B;APOYO EN EL CUIDADO PERSONAL, LABORAL, DE OCIO Y TIEMPO LIBRE, ETC.
001221;23106;05;C;CONTENCIÓN Y ORIENTACIÓN HACIA LOS RECURSOS EN SITUACIONES DE CRISIS. .
001221;23106;05;D;COORDINACIÓN CON LOS PROFESIONALES SANITARIOS PARA DISEÑAR LAINTERVENCIÓN SOCIAL, COMPLEMENTARIA A LA INTERVENCIÓN CLÍNI
001221;31101;01;A;CONTROL OFICIAL EN ESTABLECIMIENTOS DONDE SE ELABORAN, VENDEN O SIRVENALIMENTOS Y BEBIDAS.
001221;31101;01;B;TOMA DE MUESTRAS DE ALIMENTOS Y BEBIDAS PARA SU ANÁLISIS EN ELLABORATORIO DE SALUD PÚBLICA.
001221;31101;01;C;ELABORACIÓN DE INFORMES SANITARIOS PARA LA CONCESIÓN DE LICENCIASURBANÍSTICAS, REGISTROS Y AUTORIZACIONES SANITARIAS.
001221;31101;01;D;ELABORACIÓN DE INFORMES SANITARIOS, REQUERIMIENTOS Y, EN SU CASO,PROPUESTA DE SANCIÓN A LOS ESTABLECIMIENTOS.
001221;31101;01;E;DOTACIÓN DE ASEOS PORTÁTILES EN EL MERCADILLO DE LA VÍA PÚBLICA.
001221;31101;02;A;REALIZACIÓN DE INSPECCIONES DE LOS DISTINTOS ESTABLECIMIENTOS.
001221;31101;02;B;ELABORACIÓN DE INFORMES SANITARIOS, REQUERIMIENTOS Y, EN SU CASO,PROPUESTA DE SANCIÓN A LOS ESTABLECIMIENTOS.
001221;31101;02;C;REALIZACIÓN DE INSPECCIONES EN PISCINAS.
001221;31101;02;D;TOMA DE MUESTRAS DE AGUAS EN PISCINAS PARA SU ANÁLISIS EN EL LABORATORIODE SALUD PÚBLICA.
001221;31101;02;E;ELABORACIÓN DE INFORMES SANITARIOS PARA LA CONCESIÓN DE LICENCIASURBANÍSTICAS, REGISTROS Y AUTORIZACIONES SANITARIAS.
001221;31101;02;F;ELABORACIÓN DE INFORMES SANITARIOS, REQUERIMIENTOS Y, EN SU CASO,PROPUESTA DE SANCIÓN A LOS ESTABLECIMIENTOS
001221;31101;02;G;DISTINCIONES DE TITULARES DE LICENCIAS POR TENENCIA DE ANIMALESPOTENCIALMENTE PELIGROSOS ENTRE HOMBRES Y MUJERES.
001221;31101;03;A;REALIZACIÓN DE INSPECCIONES DE LOS DISTINTOS ESTABLECIMIENTOS.
001221;31101;03;B;GESTIÓN DE LAS DENUNCIAS SOBRE TENENCIA DE ANIMALES DOMÉSTICOS.
001221;31101;03;C;TRAMITACIÓN DE LICENCIAS PARA LA TENENCIA DE ANIMALES POTENCIALMENTEPELIGROS.
001221;31101;03;D;ELABORACIÓN DE INFORMES SANITARIOS, REQUERIMIENTOS Y, EN SU CASO,PROPUESTA DE SANCIÓN A LOS ESTABLECIMIENTOS.
001221;31101;04;A;ELABORACIÓN DE PROPUESTAS DE SANCIÓN.
001221;31101;04;B;EJECUCIÓN DE MEDIDAS CAUTELARES.
001221;32301;01;A;COORDINACIÓN, DIRECCIÓN Y EJECUCIÓN DE LOS PLANES DE AUTOPROTECCIÓN ENLOS COLEGIOS Y CENTROS EDUCATIVOS PÚBLICOS DEL DIS
001221;32301;01;B;DIRECCIÓN Y SUPERVISIÓN DE LA PRESTACIÓN DEL SERVICIO DE MANTENIMIENTO YLIMPIEZA EN LOS COLEGIOS Y CENTROS EDUCATIVOS PÚ
001221;32301;01;C;REALIZACIÓN DE LAS OBRAS DE CONSERVACIÓN NECESARIAS EN LOS COLEGIOS YCENTROS EDUCATIVOS PARA MANTENER EN PERFECTO ESTADO
001221;32301;01;D;ADAPTACIÓN DE LOS COLEGIOS PÚBLICOS A LA NORMATIVA DE SUPRESIÓN DEBARRERAS ARQUITECTÓNICAS.
001221;32301;02;A;SUPERVISIÓN DE LA GESTIÓN DE LAS ESCUELAS INFANTILES MUNICIPALES TANTODE GESTIÓN DIRECTA COMO INDIRECTA.
001221;32301;02;B;COLABORAR CON LA COMUNIDAD ESCOLAR EN SU FUNCIONAMIENTO.
001221;32301;02;C;FAVORECER LA COEDUCACIÓN MEDIANTE EL APOYO DE METODOLOGÍAS COOPERATIVAS.
001221;32301;02;D;PARTICIPAR EN EL SERVICIO MUNICIPAL DE APOYO A LA ESCOLARIZACIÓN EN LASEE.II.
001221;32301;02;E;SEGUIMIENTO DE LOS CONTRATOS DE ESCUELAS INFANTILES PARA VALORAR LAINCIDENCIA EN LA SEGREGACIÓN HORIZONTAL Y VERTICAL DE
001221;32301;03;A;INFORMACIÓN, ORIENTACIÓN Y ASESORAMIENTO EN MATERIA EDUCATIVA.
001221;32301;03;B;"DIFUSIÓN Y EJECUCIÓN DE LAS ACTIVIDADES CONTEMPLADAS EN LA ""ESCUELA DEMADRES Y PADRES""."
001221;32301;03;C;EDICIÓN Y DISTRIBUCIÓN DE PUBLICACIONES ESCOLARES.
001221;32301;03;D;REUNIONES DE COORDINACIÓN CON AMPAS, EQUIPOS DIRECTIVOS Y OTROS RECURSOSEDUCATIVOS DEL DISTRITO.
001221;32301;04;A;ASISTENCIA A LAS REUNIONES DE COMISIÓN DE ESCOLARIZACIÓN.
001221;32301;04;B;COLABORAR CON LOS SERVICIOS MUNICIPALES DE APOYO A LA ESCOLARIZACIÓNINFANTIL DEL DISTRITO EN LA BAREMACIÓN DE LAS SOLICI
001221;32301;04;C;REUNIONES DE COORDINACIÓN CON AMPAS, EQUIPOS DIRECTIVOS Y OTROS RECURSOSEDUCATIVOS DEL DISTRITO.
001221;32601;01;A;DISEÑO, APROBACIÓN Y DESARROLLO DE ACTIVIDADES COMPLEMENTARIAS A LAENSEÑANZA (TEATRO, AJEDREZ, TALLERES MEDIOAMBIENTALES
001221;32601;01;B;PROGRAMACIÓN Y REALIZACIÓN DE ACTIVIDADES EXTRAESCOLARES (TEATRO,AJEDREZ, TALLERES MEDIOAMBIENTALES, CERÁMICA, APOYO ESC
001221;32601;01;C;PRESTACIÓN DEL SERVICIO DE TRANSPORTE PARA LA REALIZACIÓN DE ACTIVIDADESEDUCATIVAS, CULTURALES Y DEPORTIVAS FUERA DE LOS
001221;32601;01;D;ADQUISICIÓN DE MATERIAL EDUCATIVO Y DEPORTIVO PARA APOYO A LASACTIVIDADES EDUCATIVAS.
001221;32601;01;E;DESARROLLO DE ACTIVIDADES ENMARCADAS EN PLANES DE CONVIVENCIA.
001221;32601;01;F;PLANIFICACIÓN Y SUPERVISIÓN DE ACTIVIDADES DE APOYO A LA FAMILIA EN ELPERIODO VACACIONAL.
001221;32601;01;G;REALIZAR TAREAS DE CONSERVACIÓN Y MEJORA DE LA ESCUELA DE MÚSICA
001221;32601;01;H;DISEÑO Y DESARROLLO DE LAS ACTVIDADES NECESARIAS PARA PONER EN MARCHALAS COMISIONES DE PARTICIPACIÓN DE LA INFANCIA Y AD
001221;32601;01;I;SEGUIMIENTO DE LOS CONTRATOS DE SERVICIOS COMPLEMENTARIOS A LA EDUCACIÓNPARA VALORAR LA INCIDENCIA EN LA SEGREGACIÓN HOR
001221;32601;02;A;PLANIFICACIÓN Y SUPERVISIÓN DE LAS AULAS MUNICIPALES DE EDUCACIÓN DEADULTOS.
001221;32601;02;B;ANALIZAR LAS NECESIDADES EDUCATIVAS DE LA POBLACIÓN ADULTA DEL DISTRITO.
001221;32601;02;C;DISEÑAR Y DESARROLLAR ACTIVIDADES ENMARCADAS EN LA RESOLUCIÓN PACÍFICADE CONFLICTOS QUE FOMENTEN LA INTERCULTURALIDAD, L
001221;32601;03;A;RECOGIDA, TRATAMIENTO Y ANÁLISIS DE DATOS.
001221;32601;03;B;ORGANIZACIÓN Y/O PARTICIPACIÓN EN FOROS DE COORDINACIÓN CON ENTIDADESDEL DISTRITO.
001221;32601;03;C;PARTICIPAR EN LO POSIBLE EN EL SERVICIO DE APOYO A LA ESCOLARIZACIÓN DEHORTALEZA BARAJAS.
001221;32601;04;A;DIRECCIÓN, COORDINACIÓN Y SUPERVISIÓN PARA EL DESARROLLO DE CERTÁMENES,CONCURSOS Y PREMIOS
001221;32601;04;B;DIFUSIÓN E INFORMACIÓN DE LOS CERTÁMENES, CONCURSOS Y PREMIOS ADESARROLLAR EN EL DISTRITO.
001221;33401;01;A;PROGRAMACIÓN DE LAS ACTIVIDADES CULTURALES (EXPOSICIONES, CONCIERTOS,OBRAS DE TEATRO, VIAJES CULTURALES, VISITAS, CONFER
001221;33401;01;B;GESTIÓN DEL PROGRAMA DE ACTIVIDADES CULTURALES.
001221;33401;01;C;PROGRAMACIÓN DE ACTIVIDADES CULTURALES INFANTILES (PAYASOS, MAGIA,TÍTERES, ETC.).
001221;33401;01;D;REALIZACIÓN DE ACTOS CONMEMORATIVOS Y EVENTOS VARIOS COMO PUNTO DEENCUENTRO ENTRE LOS VECINOS DEL DISTRITO UNIDOS POR UN
001221;33401;01;E;REALIZACIÓN DE DIVERSOS ACTOS CULTURALES QUE FOMENTEN LA IGUALDAD DEMUJERES Y HOMBRES, Y CONTRA LA VIOLENCIA DE GÉNERO.
001221;33401;02;A;PROGRAMACIÓN DE CURSOS DE ACTIVIDADES CULTURALES (MÚSICA, IDIOMAS,DANZA, PLÁSTICA, NUEVAS TECNOLOGÍAS).
001221;33401;02;B;GESTIÓN Y SUPERVISIÓN DE LA REALIZACIÓN DE LOS CURSOS DE ACTIVIDADESCULTURALES.
001221;33401;03;A;PROGRAMACIÓN Y GESTIÓN DE FESTEJOS POPULARES (MÚLTIPLES FIESTASPATRONALES, FIESTA
001221;34101;01;A;PLANIFICACIÓN, PROGRAMACIÓN Y GESTIÓN DE LAS ESCUELAS DE PROMOCIÓNDEPORTIVA PARA CENTROS ESCOLARES.
001221;34101;02;A;PROGRAMACIÓN Y ORGANIZACIÓN DE COMPETICIONES, TORNEOS Y JORNADAS DEPORTIVAS EN EL DISTRITO.
001221;34101;02;B;PROGRAMACIÓN Y REALIZACIÓN DE ACTIVIDADES NO COMPETITIVAS PARA LA PROMOCIÓN DEL DEPORTE.
001221;34201;01;A;PONER A DISPOSICIÓN DE LOS CIUDADANOS UNA DIVERSIDAD DE INSTALACIONESDEPORTIVAS.
001221;34201;01;B;ATENDER LAS RECLAMACIONES Y QUEJAS DE SERVICIOS DEPORTIVOS DEL DISTRITO.
001221;34201;02;A;PLANIFICACIÓN, PROGRAMACIÓN Y GESTIÓN DE LAS CLASES Y ESCUELASDEPORTIVAS.
001221;34201;02;B;PLANIFICACIÓN, PROGRAMACIÓN Y GESTIÓN DE ALQUILERES, CESIONES Y USOSLIBRES DE UNIDADES DEPORTIVAS.
001221;34201;02;C;GESTIÓN DEL PROGRAMA MÉDICO DEPORTIVO.
001221;34201;03;A;REDACCIÓN Y EJECUCION DE LAS OBRAS DE REFORMA Y ACONDICIONAMIENTO.
001221;34201;03;B;MANTENIMIENTO DE LAS INSTALACIONES DEPORTIVAS.
001221;49300;01;A;Inspecciones y control de establecimientos en materia de consumo noalimentario.
001221;49300;01;B;Elaboración de informes de consumo, requerimientos y, en su caso,propuesta de sanción a los establecimientos.
001221;49300;01;C;Toma de muestras con motivo de redes de alerta en consumo no alimentario
001221;49300;02;A;Tramitación de denuncias y reclamaciones.
001221;49300;02;B;Información y asesoramiento al/a la consumidor/a.
001221;49300;02;C; Elaboración de informes en materia de consumo.
001221;49300;03;A;ELABORACIÓN DE PROPUESTAS DE SANCIÓN.
001221;49300;03;B;EJECUCIÓN DE MEDIDAS CAUTELARES.
001221;91220;01;A;Mantenimiento de reuniones con representantes públicos de lasInstituciones Estatales, Autónomas, Locales y Entidades,
001221;91220;01;B;Coordinación de acciones con los Servicios y Áreas Municipales y con lapropia Junta Municipal.
001221;91220;01;C;Asistencia a actos oficiales en el distrito en representación delAyuntamiento
001221;91220;01;D;Atención de compromisos y obligaciones institucionales en atención avecinos y entidades del distrito.
001221;92001;01;A;GESTIÓN DE LOS SUMINISTROS DE MATERIAL ORDINARIO E INFORMÁTICO NOINVENTARIABLE A TRAVÉS DEL PROCEDIMIENTO DE COMPRAS CEN
001221;92001;01;B;GESTIÓN DEL ARRENDAMIENTO DE LOCALES PRECISOS PARA LA PRESTACIÓN DESERVICIOS EN  EL DISTRITO.
001221;92001;01;C;GESTIÓN DEL CONTRATO DE RENTING DE LOS VEHÍCULOS A DISPOSICIÓN DELDISTRITO.
001221;92001;01;D;GESTIÓN DE CONTRATOS DE RENTING DE EQUIPOS DE REPROGRAFÍA.
001221;92001;01;E;TRAMITACIÓN DE EXPEDIENTES DE CONTRATACIÓN DE COORDINACIÓN DE SEGURIDADY SALUD EN LAS OBRAS QUE SE EJECUTAN CON CARGO AL
001221;92001;01;F;TRAMITACIÓN DE EXPEDIENTES DE CONTRATACIÓN DE OBRAS DE MANTENIMIENTO EINVERSIÓN CON CARGO AL PRESUPUESTO DEL DISTRITO.
001221;92001;01;G;TRAMITACIÓN DE EXPEDIENTES DE CONTRATACIÓN DE SUMINISTRO, SERVICIOS,GESTIÓN,  COLABORACIÓN O ADMINISTRATIVOS ESPECIALES
001221;92001;01;H;TRAMITACIÓN DE LOS CONTRATOS PRIVADOS PARA LA REALIZACIÓN DE ACTUACIONESY ESPECTÁCULOS PROGRAMADOS EN EL DISTRITO.
001221;92001;01;I;TRAMITACIÓN DE LAS CONCESIONES SOBRE BIENES DE DOMINIO Y USO PÚBLICOMUNICIPAL.
001221;92001;01;J;EMISIÓN DE INFORMES Y CERTIFICADOS DE CONTRATACIÓN PARA EL REGISTROMUNICIPAL DE CONTRATOS, EL TRIBUNAL DE CUENTAS Y CUAN
001221;92001;01;K;OTROS SERVICIOS GENERALES DE ASISTENCIA AL FUNCIONAMIENTO DE LOSSERVICIOS DEL DISTRITO.
001221;92001;02;A;GESTIÓN DE LOS INGRESOS RELATIVOS A LAS COMPETENCIAS DEL DISTRITO.
001221;92001;02;B;GESTIÓN Y TRAMITACIÓN DE LOS EXPEDIENTES DE GASTO.
001221;92001;03;A;ASESORAMIENTO LEGAL PRECEPTIVO A LA GERENCIA DEL DISTRITO, CONCEJALÍAPRESIDENCIA,  JUNTA MUNICIPAL Y AL CONSEJO TERRITOR
001221;92001;03;B;ELABORACIÓN DE INFORMES JURÍDICOS Y PROPUESTAS DE RESOLUCIÓN EN ELÁMBITO COMPETENCIAL DE LOS ÓRGANOS DEL DISTRITO.
001221;92001;03;C;SUPERVISIÓN Y ASESORAMIENTO A LOS DEPARTAMENTOS DEL DISTRITO PARA ELCORRECTO DESARROLLO DE SUS RESPECTIVAS FUNCIONES Y S
001221;92001;03;D;CONVOCATORIA, NOTIFICACIÓN Y LEVANTAMIENTO DE ACTAS DE LAS SESIONESORDINARIAS Y EXTRAORDINARIAS DE LA JUNTA MUNICIPAL Y
001221;92001;03;E;DESARROLLO DE FUNCIÓN FEDATARIA RESPECTO A LOS ACTOS ADMINISTRATIVOSDICTADOS POR LOS ÓRGANOS DEL DISTRITO EN EL EJERCICI
001221;92001;03;F;CONTROL DEL CUMPLIMIENTO DE PLAZOS EN LA GESTIÓN, RESOLUCIÓN Y TOMA DEACUERDOS Y ADOPCIÓN DE RESOLUCIONES.
001221;92001;03;G;RECEPCIÓN, CALIFICACIÓN Y TRAMITACIÓN DE LAS INICIATIVAS Y PROPUESTAS DEENTIDADES CIUDADANAS Y VECINOS PARA SU CONOCIMIE
001221;92001;04;A;GESTIÓN DE EXPEDIENTES DE LICENCIA URBANÍSTICA.
001221;92001;04;B;TRAMITACIÓN DE COMUNICACIONES PREVIAS Y DECLARACIONES RESPONSABLES ENMATERIAS URBANÍSTICAS.
001221;92001;04;C;GESTIÓN DE EXPEDIENTES DE AUTORIZACIÓN DE OCUPACIÓN DEL DOMINIO PÚBLICO.
001221;92001;05;A;REALIZACIÓN DE INSPECCIONES DE OFICIO O A SOLICITUD DE  PARTICULARES.
001221;92001;05;B;EMISIÓN DE INFORMES TÉCNICOS Y JURÍDICOS SOBRE INFRACCIONES COMETIDAS ENMATERIA URBANÍSTICA, DE CONSUMO, ACTIVIDADES, ES
001221;92001;05;C;TRAMITACIÓN Y FORMULACIÓN DE PROPUESTAS EN EXPEDIENTES SANCIONADORESCOMPETENCIA DEL DISTRITO.
001221;92001;06;A;RECEPCIÓN Y GESTIÓN DE LAS SUGERENCIAS Y RECLAMACIONES RECIBIDAS.
001221;92001;06;B;ESTUDIO, INFORME Y CONTESTACIÓN EN TIEMPO Y FORMA A LAS SUGERENCIAS YRECLAMACIONES PRESENTADAS.
001221;92401;01;A;CONVOCATORIA DE LOS INSTRUMENTOS DE PARTICIPACIÓN CIUDADANA.
001221;92401;02;A;TRAMITACIÓN DE SUBVENCIONES A ENTIDADES CIUDADANAS DEL DISTRITO.
001221;93302;01;A;SUPERVISIÓN Y CONTROL DE LA PRESTACIÓN DEL SERVICIO DE CONSERVACIÓN YLIMPIEZA DE EDIFICIOS PÚBLICOS DEL DISTRITO.
001221;93302;01;B;ELABORACIÓN, DIRECCIÓN Y SUPERVISIÓN DE LOS PROYECTOS DE OBRAS YREFORMAS NECESARIOS EN LOS EDIFICIOS DEL DISTRITO.
001221;93302;01;C;INSPECCIÓN DE LOS EDIFICIOS AL OBJETO DE COMPROBAR LAS NECESIDADES QUEPRESENTAN SUS ELEMENTOS CONSTRUCTIVOS E INSTALACIO
001221;93302;01;D;ADQUISICIÓN Y SUSTITUCIÓN DE MOBILIARIO Y EQUIPAMIENTO DE OFICINAS YEDIFICIOS DEL DISTRITO PARA USOS DIVERSOS
001221;93302;01;E;SEGUIMIENTO DEL CONTRATO DE MANTENIMIENTO PARA VALORAR LA INCIDENCIA ENLA SEGREGACIÓN HORIZONTAL Y VERTICAL DEL MERCADO
001221;93302;02;A;REDACCIÓN Y EJECUCIÓN DE PLANES DE AUTOPROTECCIÓN EN EDIFICIOS DELDISTRITO.
001221;93302;02;B;SUPERVISIÓN DEL BUEN FUNCIONAMIENTO DE LAS MEDIDAS DE SEGURIDAD DE LOSEDIFICIOS.
001221;93302;02;C;REDACCIÓN Y EJECUCIÓN DE OBRAS PARA LA ADAPTACIÓN A LA NORMATIVA DEINCENDIOS.
001221;93302;02;D;SEGUIMIENTO DE LAS CLAÚSULAS DE LOS CONTRATOS MARCO Y DE SEGURIDAD YSALUD DE OBRAS PARA VALORAR LA INCIDENCIA DE LA SEGR
501016;49101;01;A;Implantación de nuevas funcionalidades en el ámbito de Salud, Seguridady Emergencias.
501016;49101;01;B;Implantación de nuevas funcionalidades en el ámbito de Movilidad.
501016;49101;01;C;Implantación de nuevas funcionalidades en el ámbito de Medio Ambiente.
501016;49101;01;D;Implantación de nuevas funcionalidades en el ámbito Presupuestario,Contable y de Contratación.
501016;49101;01;E;Implantación de nuevas funcionalidades en el ámbito de Equidad yServicios Sociales.
501016;49101;01;F;Implantación de nuevas funcionalidades en el ámbito de Recursos Humanos.
501016;49101;01;G;Implantación de nuevas funcionalidades en el ámbito de Gestión Internadel Ayuntamiento.
501016;49101;01;H;Implantación de nuevas funcionalidades en el ámbito de la Gestión deIngresos.
501016;49101;01;I;Implantación de nuevas funcionalidades en el ámbito de las Gestiones através de Internet
501016;49101;01;J;Implantación de nuevas funcionalidades en el ámbito de ParticipaciónCiudadana y Transparencia
501016;49101;01;K;Habilitación de espacios para la Ciudadanía y Atención al Ciudadano
501016;49101;02;A;Prestar los Servicios de Gestión del Puesto de Trabajo
501016;49101;02;B;Prestar los Servicios de Gestión de CPDs e Infraestructuras municipales
501016;49101;02;C;Prestar los Servicios de Mantenimiento de aplicaciones
501016;49101;02;D;Prestar los Servicios de Telefonía y Comunicaciones
501016;49101;02;E;Prestar los Servicios de Oficina Postal, Impresión masiva, Grabación yDigitalización
501016;49101;02;F;Prestar los Servicios de Atención a Usuarios
501016;49101;02;G;Prestar los Servicios Técnicos de Gestión Interna
501016;49101;02;H;Prestar los Servicios Administrativos de Gestión Interna
503027;23201;01;A;Identificar, sensibilizar y captar a personas con más dificultadesde inserción laboral para motivar su participación en
503027;23201;01;B;Desarrollar programas formativos adaptados a las profesiones másdemandadas en el mercado de trabajo y ajustados a los pe
503027;23201;01;C;Realizar un seguimiento y evaluación continua tanto del aprendizajealcanzado por los alumnos formados como del cumplimie
503027;23201;01;D;Gestionar la concesión de becas a los alumnos participantes parafacilitar la asistencia a los cursos, con el fin de gara
503027;23201;02;A;PROGRAMAR Y EJECUTAR ACTIVIDADES FORMATIVAS DIRIGIDAS A MEJORAR LACUALIFICACIÓN PROFESIONAL DE LAS PERSONAS DESEMPLEADAS
503027;24100;01;A;Visitas de inspección a los Centro y locales adscritos.
503027;24100;01;B;Actuaciones de reforma y rehabilitación de los diferentes inmueblesadscritos a la AEM.
503027;24100;01;C;Actuaciones de conservación de los Centros y locales, manteniéndolos enbuen uso.
503027;24100;01;D;Equipamiento de mobiliario y otros enseres, actualización de recursosdigitales y mejora de instalaciones, requeridos par
503027;24100;01;E;Contratación, seguimiento y control de los servicios de limpieza,vigilancia y seguridad en los edificios.
503027;24100;01;F;Control de consumos de carburantes, combustibles, energía, agua, etc yaplicación de medidas de eficiencia.
503027;24100;02;A;Tramitación de expedientes de contratación administrativa para laprestación de los servicios, adquisición de suministros
503027;24100;02;B;Soporte logístico para la coordinación entre Centros, gestión detraslados, uso y estacionamiento de vehículos.
503027;24100;02;C;Gestión de mobiliario, telefonía,  espacios de trabajo.
503027;24100;02;D;Actualización de dotación de recursos digitales en las aulas delos Centros de Formación.
503027;24100;02;E;Gestión de desplazamientos del personal y otros gastos por razones delservicio.
503027;24100;02;F;Elaboración, ejecución, en todas sus fasesde los gastos y los  ingresos procedentes de diversos entes
503027;24100;03;A;Realización de tareas de gestión integral de los recursos humanos(contratación laboral de usuarios, gestión de personal,
503027;24102;01;A;IMPULSAR LA REALIZACIÓN DE PROGRAMAS COFINANCIADOS MEDIANTE LACONCURRENCIA A LAS CONVOCATORIAS DE SUBVENCIONES Y AYUDAS
503027;24102;01;B;DESARROLLAR PROGRAMAS DE FORMACIÓN Y EMPLEO ADAPTADOS A LOS OFICIOS YPROFESIONES MÁS DEMANDADAS POR EL MERCADO LABORAL,
503027;24103;01;A;PROGRAMAR Y EJECUTAR ACTIVIDADES FORMATIVAS DIRIGIDAS A MEJORAR LACUALIFICACIÓN PROFESIONAL DE LAS PERSONAS DESEMPLEADAS
503027;24103;01;B;GESTIONAR EL PROGRAMA DE BECAS PARA EL ALUMNADO, CON EL FIN DEPOSIBILITAR SU PARTICIPACIÓN EN LOS CURSOS
503027;24103;01;C;GESTIONAR LOS PROGRAMAS DE SUBVENCIONES DE PROYECTOS REALIZADOS PORENTIDADES DEL TERCER SECTOR Y EMPRESAS.
503027;24105;01;A;Organización e impartición de acciones formativas.
503027;24105;01;B;Diseño de herramientas para el desarrollo de competencias para la puestaen marcha de proyectos.
503027;24105;01;C;Reclutamiento, orientación y tutoría de usuarios de proyectos.
503027;24105;01;D;Desarrollo de itinerarios de formación integrados.
503027;24105;02;A;Acciones para desarrollar asociaciones entre las institucionesformativas, las empresas y los organismos intermedios, con
503027;24105;02;B;Se apoyarán además acciones que desarrollen y difundan herramientas deevaluación de esas competencias, así como acciones
503027;24105;02;C;Acciones que abordan la diversidad a través de planteamientos integradose innovadores, la apropiación de los valores com
503027;24105;02;D;Acciones que fomentan métodos y pedagogías innovadoras así como métodosde gobernanza participativa.
503027;24105;02;E;Actualización y desarrollo de materiales y herramientas de aprendizajedigital. Esto incluye el fomento de sinergias con
503027;24109;01;A;Intermediación laboral directa entre las empresas y los demandantes deempleo, facilitando a los desempleados información
503027;24109;01;B;Generación de una red local entre las administraciones públicas, eltejido empresarial madrileño y las empresas y las ent
503027;24109;02;A;Información sobre los servicios municipales de apoyo a la búsqueda yobtención de empleo y otros recursos de empleo.
503027;24109;02;B;Eventos y jornadas de empleo.
