001215,23103,22710,1ªPR.CTO. SERV.AYUDA A DOMICILIO. LOTE 2.ASP.OCTUB,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),513152.67
001215,23103,22710,1ªPR.CTO S. AYUDA A DOMICILIO. LOTE 2. AT.DEP. SEP,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),495035.12
001215,23103,22710,1ªPR.CTO. SERV.AYUDA A DOMICILIO. LOTE 2.ASP.SEPT.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),417246.35
001215,23103,22710,1ªPR.CONTRATO SERV.AYUDA A DOMICILIO. LOTE 2.AGOST,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),326089.72
001215,23103,22710,1ªP.CTO S. AYUDA A DOMICILIO. LOTE 2. AT.DEP.AGOST,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),413965.72
001215,23103,22710,1ªPR.CTO. SERV.AYUDA A DOMICILIO. LOTE 2.ASP.JULIO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),442223.1
001215,23103,22710,1ªPR.CTO S. AYUDA A DOMICILIO. LOTE 2. AT.DEP.JULI,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),502668.18
001215,23103,22710,AYUDA DOMICILIO-AUXILIAR DOMICILIARIO.ASP JUNIO.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),478471.51
001215,23103,22710,AYUDA DOMICILIO-AUX. DOMICILIARIO AT.DEPEND.JUNIO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),520941.37
001215,23103,22710,SERV. AYUDA DOMICILIO-AUX. DOMICILIARIO. MAYO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),484888.9
001215,23103,22710,AYUDA DOMICILIO-AUX. DOMICILIARIO AT.DEPEND.MAYO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),534470.32
001215,23103,22710,SERV.AYUDA DOMICILIO-AUX.DOMICILIARIO ASP ABRIL,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),472559.72
001215,23103,22710,AYUDA DOMICILIO-AUX. DOMICILIARIO AT.DEPEND.ABRIL,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),519814.23
001215,23103,22710,SERV.AYUDA DOMICILIO-AUX.DOMICILIARIO ASP MARZO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),487923.69
001215,23103,22710,AYUDA DOMICILIO-AUX. DOMICILIARIO AT.DEPEND.MARZO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),548089.5
001215,23103,22710,SERV.AY.DOMICILIO-AUX. DOMICILIARIO ASP. FEB.19,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),453059.76
001215,23103,22710,SERV. AYUDA DOMICILIO-AT. DEPENDENCIA. FEB.19,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),508302.25
001215,23103,22710,SERVICIO AYUDA DOMICILIO-AUXILIAR DOMICILIARIO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),531127.73
001215,23103,22710,SERV. AY. DOM. AUX. DOM. S. MAYORES. ASP.ENERO19,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),472240.13
001215,23103,22710,SERV. AY. DOM. AUX. DOM. S. MAYORES. ASP.DICIEMBRE,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),409009.92
001215,23103,22710,SERV. AY. DOM. AUX. DOM. S. MAYORES. A.D.DICIEMBRE,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),480415.66
001215,23103,22799,MAYORES SAN PASCUAL. NOVIEMBRE.,B45561909,BENORT SOCIAL S L,8922.41
001215,23103,22799,CONTRATO ATENCION SOCIOS. NOVIEMBRE,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),33382.96
001215,23103,22799,CONTRATO ATENCION SOCIOS. OCTUBRE,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),35515.49
001215,23103,22799,MAYORES SAN PASCUAL. MAYO 2019.,B45561909,BENORT SOCIAL S L,4802.02
001215,23103,22799,MAYORES SAN PASCUAL. JUNIO 2019,B45561909,BENORT SOCIAL S L,8036.58
001215,23103,22799,MAYORES SAN PASCUAL. SEPTBRE. 2019,B45561909,BENORT SOCIAL S L,8190.55
001215,23103,22799,MAYORES SAN PASCUAL. OCTUBRE 2019,B45561909,BENORT SOCIAL S L,9532.36
001215,23103,22799,CONTRATO ATENCION SOCIOS. SEPTIEMBRE.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),20402.35
001215,23103,22799,CONTRATO ATENCION SOCIOS. AGOSTO.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),16904.98
001215,23103,22799,CONTRATO ATENCION SOCIOS. JULIO.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),16904.98
001215,23103,22799,"CONTRATO ATENCION SOCIOS,JUNIO.",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),31101.65
001215,23103,22799,CONTRATO ATENCION SOCIOS. MAYO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),41094.77
001215,23103,22799,CONTRATO ATENCION SOCIOS. ABRIL.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),32242.31
001215,23103,22799,CONTRATO ATENCION SOCIOS. FEBRERO.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),33382.99
001215,23103,22799,CONTRATO ATENCION SOCIOS . MARZO,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),33382.97
001215,23103,22799,CONTRATO ATENCION SOCIOS. ENERO.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),30807.72
001215,23103,22799,CONTRATO ATENCION SOCIOS. DICIEMBRE 2018.,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),24446.82
001215,23103,62599,SUM. MOBILIARIO VARIOS CENTROS MAYORES,B84851278,GESTION INTEGRAL DE OFICINAS S.L. .,4623.99
001215,23103,62599,SUM. MOBILIARIO CENTROS MAYORES,B84851278,GESTION INTEGRAL DE OFICINAS S.L. .,4954.76
001215,23103,62599,ADQ. MOBILIARIO CENTRO S.S. LUIS VIVES,A49104367,LEVIRA ESPAÑA S A,4567.63
001215,23103,62599,SUM.PROYECTORES CMM S.JUAN BAUTIS. Y LUIS VIVES,B87596276,ASENGA LOGISTICA SLU,1238.56
001215,23103,62599,SUM.4 EQUIPOS SONIDO VARIOS CC.MM C.LINEAL,B87596276,ASENGA LOGISTICA SLU,1747.24
001215,23103,62601,SUMINISTRO  ORDENADOR E IMPRESORA CMM,B87596276,ASENGA LOGISTICA SLU,1010.71
001215,23106,22799,CONVAL. SERV. MOTIVACIÓN Y APOYO MUJERES GITANAS,B78342615,TRITOMA S L,20861.2
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. 1-14 DICIEMBRE.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),4494.83
001215,23106,22799,SERV.RAPBORAL PREV. VIOLENCIAS URBANAS,G81782625,ASOCIACION RUMIÑAHUI,11874.0
001215,23106,22799,CONTRATO MENOR SONIDO 2019,B59416479,HARTFORD  S L,5819.39
001215,23106,22799,SERV.PROM.COM.COMERC. Y R.COM.Bº ELIPA Y S.PASCUAL,B82999129,ACTIVIDADES DE EDUCACION CULTURA Y OCIO S L,14943.5
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. NOVIEMBRE.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),13204.07
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. NOVIEMBRE.,G79408696,PROVIVIENDA,9766.27
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. OCTUBRE,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),11169.64
001215,23106,22799,CENTRO DE DIA ELIPA. 6-MAYO AL 21 JUNIO 2019,B80345721,J C MADRID DEPORTE Y CULTURA S L,23560.37
001215,23106,22799,S. MOTIVACION Y APOYO A MUJERES.JUNIO 2019.,B78342615,TRITOMA S L,7185.54
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. OCTUBRE 2019.,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. SEPTIEMBRE.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),10185.3
001215,23106,22799,S. MOTIVACION Y APOYO A MUJERES. SEPTIEMBRE 2019.,B78342615,TRITOMA S L,4146.53
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. JULIO,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),271.54
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. SEPTIEMBRE,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,"VULNERABILIDAD RESIDENCIAL, AGOSTO.",G79408696,PROVIVIENDA,9766.34
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. MAYO.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),11703.81
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. JUNIO.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),11427.6
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. JULIO 2019.,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. JUNIO 2019,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,MEDIACION  COMUNITARIA INTERCULTURAL. JUNIO 2019,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,5322.56
001215,23106,22799,SERVICIO DE MEDIACION  COMUNITARIA INTERC.MAYO,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,5322.55
001215,23106,22799,SERVICIO DE MOTIVACION Y APOYO A MUJERES. MAYO.,B78342615,TRITOMA S L,8705.08
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. MAYO 2019,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,SERVICIO DE MOTIVACION Y APOYO A MUJERES. ABRIL.,B78342615,TRITOMA S L,7185.55
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. ABRIL.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),10235.37
001215,23106,22799,MEDIACION  COMUNITARIA INTERCULTURAL. NOVIEMBRE 20,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,9096.43
001215,23106,22799,"VULNERABILIDAD RESIDENCIAL. ABRIL,",G79408696,PROVIVIENDA,9766.34
001215,23106,22799,S. DE MEDIACION  COMUNITARIA INTERC. ENERO.,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,5322.55
001215,23106,22799,S. DE MEDIACION  COMUNITARIA INTERC. FEBRERO.,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,5322.55
001215,23106,22799,S. DE MEDIACION  COMUNITARIA INTERC. MARZO,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,5322.55
001215,23106,22799,S. DE MEDIACION  COMUNITARIA INTERC. ABRIL.,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,5322.55
001215,23106,22799,SERVICIO MEDIACION  COMUNITARIA INTERC.DICIEMBRE,G79772018,LA RUECA ASOC SOCIAL Y CULTURAL,4141.52
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. MARZO,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),12047.48
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. MARZO.,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,SERVICIO DE MOTIVACION Y APOYO A MUJERES. MARZO.,B78342615,TRITOMA S L,7597.59
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. FEBRERO.,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),8735.11
001215,23106,22799,SERVICIO DE MOTIVACION Y APOYO A MUJERES. FEBRERO.,B78342615,TRITOMA S L,6078.06
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. FEBRERO.,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. ENERO,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),8735.11
001215,23106,22799,SERVICIO DE MOTIVACION Y APOYO A MUJERES. ENERO.,B78342615,TRITOMA S L,6078.06
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. ENERO.,G79408696,PROVIVIENDA,9766.34
001215,23106,22799,SERVICIO APOYO A LA AUTONOMIA. DICIEMBRE 2018,G80633993,ASOCIACION ESCUELA PARA EL DESARROLLO DE LA EDUCACION Y DE LO SOCIAL (EDES),8694.13
001215,23106,22799,SERVICIO DE MOTIVACION Y APOYO A MUJERES. DICIEMBR,B78342615,TRITOMA S L,5499.99
001215,23106,22799,VULNERABILIDAD RESIDENCIAL. DICIEMBRE 2018,G79408696,PROVIVIENDA,9766.34
001215,23106,62301,OBRAS INSTAL. 34 PULSADORES PÁNICO CSS LUIS VIVES,B80807043,RGC HENARES S L,11227.59
001215,23106,62301,OBRAS INSTAL. 6 PULSADORES PÁNICO CSS S. FELICIDAD,B80807043,RGC HENARES S L,4758.93
001215,31101,20800,SANITARIOS MERCADILLO. NOVIEMBRE.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1944.36
001215,31101,20800,SANITARIOS MERCADILLOS DISTRITO. OCTUBRE,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1805.49
001215,31101,20800,SANITARIOS MERCADILLOS DISTRITO. SEPTIEMBRE.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1666.61
001215,31101,20800,SANITARIOS MERCADILLOS DISTRITO. AGOSTO.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,2083.26
001215,31101,20800,SANITARIOS MERCADILLO DISTRITO. JULIO,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1666.61
001215,31101,20800,SANITARIOS MERCADILLOS DISTRITO. JUNIO.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1805.49
001215,31101,20800,SANITARIOS MERCADILLO DISTRITO. MAYO.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1944.37
001215,31101,20800,"SANITARIOS MERCADILLO DISTRITO. ABRIL ,",B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1666.61
001215,31101,20800,SANITARIOS MERCADILLOS DISTRITO. MARZO.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1944.37
001215,31101,20800,SANITARIOS MERCADILLOS DEL DISTRITO. FEBRERO.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1666.61
001215,31101,20800,SANITARIOS MERCADILLOS DEL DISTRITO. ENERO.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1805.49
001215,31101,20800,SANITARIOS MERCADILLO DISTRITO. DICIEMBRE.,B23440761,FERIALES Y SANEAMIENTOS S.L. . .,1805.49
001215,31101,22699,SUM.REACTIVOS Y MATERIAL INSPECC. Y TOMA MUESTRAS,B82820507,MILABORATORIO WEB S L,966.06
001215,31101,22699,REP.OBLIGAT.A 26-12-19 LIBRO CAJA 0010 C.LINEAL,B83555680,PESCADOS LA ALAMEDA S.L. .,13.64
001215,31101,22699,REP.OBLIGAT.A 26-12-19 LIBRO CAJA 0010 C.LINEAL,B81241796,VIENA CAPELLANES SERRANO S U R L,3.2
001215,31101,22699,REP.OBLIGAT.A 26-12-19 LIBRO CAJA 0010 C.LINEAL,B45602216,LA DESPENSA DEL TAJO  S L U .,6.04
001215,31101,22699,REP. OBL.CANCELAC. A 28-05-19 LIBRO 0010.C.LINEAL,A79188223,VAROPAN S A,3.5
001215,31101,22699,REP. OBL.CANCELAC. A 28-05-19 LIBRO 0010.C.LINEAL,E86927688,"EL GUSTO, CB .",3.89
001215,31101,22699,REP.VOLUTARIA A 8-04-19 LIBRO CAJA 0010 C.LINEAL,A28600278,AHORRAMAS S A,5.72
001215,31101,22699,REP.VOLUTARIA A 8-04-19 LIBRO CAJA 0010 C.LINEAL,E82327305,LOS MONTES CB,3.17
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES. NOVIEMBRE.,U88459748,UTE CLECE SA Y CLECE SEGURIDAD SA UTE CIUDAD LINEAL,28154.4
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES. OCTUBRE 19.,U88459748,UTE CLECE SA Y CLECE SEGURIDAD SA UTE CIUDAD LINEAL,27215.92
001215,32301,21200,CONVAL.MANTENI.INTEGRALC.DOCENTES 01/09-02/10/2019,U88459748,UTE CLECE SA Y CLECE SEGURIDAD SA UTE CIUDAD LINEAL,30031.36
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES. AGOSTO 2019,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,REPARACIÓN INSTALACIÓN FONTANERÍA CEIP J.TURINA,B80807043,RGC HENARES S L,10811.35
001215,32301,21200,MANTENIMIENTO COLEGIOS MAYO.,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES D. C. LINEAL. JUNIO,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES.,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES. ABRIL.,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,REC.EXTRA.CRÉD.OBRAS CEIP SAN BENITO CER1YFINAL,A19001205,ORTIZ CONSTRUCCIONES Y PROYECTOS SA,67342.6
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES C.LINEAL. MARZO,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES. ENERO.,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,MANTENIMIENTO CENTROS DOCENTES C.LINEAL. FEBRERO,A78990413,MONCOBRA SA,21233.15
001215,32301,21200,MANT. CENTROS DOCENTES D. C. LINEA. DICIEMBRE 2018,A78990413,MONCOBRA SA,21233.15
001215,32301,22700,LIMPIEZA COLEGIOS. NOVIEMBRE.,A80364243,CLECE S A,83232.15
001215,32301,22700,SERVICIO LIMPIEZA C.EDUCATIVOS. OCTUBRE.,A80364243,CLECE S A,83232.15
001215,32301,22700,SERV.LIMPIEZA Y REP.CONTEN.HIG-SANIT. SEPTIEMBRE,A80364243,CLECE S A,83232.15
001215,32301,22700,SERV.LIMPIEZA CENTROS DOCENTES AGOSTO.,A80364243,CLECE S A,83232.15
001215,32301,22700,SERV.LIMPIEZA CENTROS DOCENTES. JULIO.,A80364243,CLECE S A,83232.15
001215,32301,22700,SERV.LIMPIEZA CENTROS DOCENTES. JUNIO.,A80364243,CLECE S A,83232.16
001215,32301,22700,SERV.LIMPIEZA EN CENTROS DOCENTES. LOTE 1. MAYO,A80364243,CLECE S A,83232.16
001215,32301,22700,SERV.LIMPIEZA EN CENTROS DOCENTES. LOTE 1. ABRIL.,A80364243,CLECE S A,83232.16
001215,32301,22700,SERV.LIMPIEZA CENTROS DOCENTES. LOTE 1. MARZO,A80364243,CLECE S A,83232.16
001215,32301,22700,SERV.LIMPIEZA CENTROS DOCENTES. FEBRERO.,A80364243,CLECE S A,83232.16
001215,32301,22700,SERV.LIMPIEZA CENTROS DOCENTES. ENERO,A80364243,CLECE S A,83232.16
001215,32301,22700,SERV.LIMPIEZA Y REP.CONTEN.HIG-SANIT.DICIEMBRE,A80364243,CLECE S A,83232.16
001215,32301,22799,SERVICIO EDUCATIVO E.I. LAS AZALEAS. NOVIEMBRE.,B85934883,ZAHIR INFANCIA S L,39201.88
001215,32301,22799,SERVICIO EDUCATIVO DE LA E.I. VEO VEO. NOVIEMBRE,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,40820.54
001215,32301,22799,SERVICIO EDUCATIVO E.I. TARABILLA. NOVIEMBRE.,F83629865,EDUCAULA SDAD COOP MADRILEÑA,50112.13
001215,32301,22799,SERV. EDUCATIVO E.I. GIGANES Y CABEZUDOS. NOVIEMBR,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,58684.17
001215,32301,22799,SERVICIO EDUCATIVO E.I. AZALEAS. OCTUBRE 2019,B85934883,ZAHIR INFANCIA S L,39117.28
001215,32301,22799,S.EDUCATIVO E.I. GIGANTES Y CABEZUDOS. OCTUBRE.,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,58846.17
001215,32301,22799,SERVICIO EDUCATIVO E.I. VEO VEO. OCTUBRE 19,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,40873.34
001215,32301,22799,SERVICIO EDUCATIVO E.I. TARABILLA. OCTUBRE 2019.,F83629865,EDUCAULA SDAD COOP MADRILEÑA,50464.53
001215,32301,22799,SERVICIO EDUCATIVO E.I. GIGANTES Y CABEZ. SEPTBRE.,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,62021.67
001215,32301,22799,SERVICIO EDUCATIVO E.I. TARABILLA. SEPTIEMBRE 19.,F83629865,EDUCAULA SDAD COOP MADRILEÑA,52564.83
001215,32301,22799,SERVICIO EDUCATIVO E.I. VEO VEO. SEPTIEMBRE,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,42819.14
001215,32301,22799,SERVICIO EDUCATIVO E.I. LAS AZALEAS. SEPTIEMBRE,B85934883,ZAHIR INFANCIA S L,39613.48
001215,32301,22799,SERVICIO EDUCATIVO E.I. GIGANTES Y CABEZUDOS.JUNIO,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,47112.14
001215,32301,22799,SERV. EDUCATIVO E.I. GIGANTES Y CABEZUDOS. JULIO,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,55587.42
001215,32301,22799,SERVICIO EDUCATIVO E. INFANTIL JULIO.,B85934883,ZAHIR INFANCIA S L,39565.53
001215,32301,22799,SERVICIO EDUCATIVO E. INFANTIL VEO VEO. JULIO,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,45294.34
001215,32301,22799,SERVICIO EDUCATIVO ESC.INFANTIL TARABILLA. MAYO,F83629865,EDUCAULA SDAD COOP MADRILEÑA,45780.33
001215,32301,22799,SERV. EDUCATIVO ESCUELA INFANTIL TARABILLA. JUNIO,F83629865,EDUCAULA SDAD COOP MADRILEÑA,47390.13
001215,32301,22799,SERVICIO EDUCATIVO E. INFANTIL LAS AZALEAS. JUNIO,B85934883,ZAHIR INFANCIA S L,36304.77
001215,32301,22799,SERVICIO EDUCATIVO E.I. VEO VEO. JUNIO,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,42893.73
001215,32301,22799,SERVICIO EDUCATIVO E. INFANTIL TARABILLA. JULIO.,F83629865,EDUCAULA SDAD COOP MADRILEÑA,50729.03
001215,32301,22799,"SERVICIO EDUCATIVO E,INFANTILVEO VEO. MAYO",B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,35822.54
001215,32301,22799,SERVICIO EDUCATIVO E.INFANTIL LAS AZALEAS. MAYO,B85934883,ZAHIR INFANCIA S L,36936.68
001215,32301,22799,SERV. EDUCATIVO  E.I. GIGANTES Y CABEZUDOS. ABRIL,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,47525.44
001215,32301,22799,GESTIÓN E. I. GIGANTES Y CABEZUDOS. MAYO 2019,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,47686.77
001215,32301,22799,SERV. EDUCATIVO  E.I. TARABILLA. LOTE 3 ABRIL 2019,F83629865,EDUCAULA SDAD COOP MADRILEÑA,47115.13
001215,32301,22799,SERVICIO EDUCATIVO E. INFANTIL LAS AZALEAS. ABRIL.,B85934883,ZAHIR INFANCIA S L,36309.72
001215,32301,22799,SERVICIO EDUCATIVO E.I. TARABILLA. MARZO.,F83629865,EDUCAULA SDAD COOP MADRILEÑA,47042.13
001215,32301,22799,SERVICIO EDUCATIVO E.I. VEO VEO. ABRIL.,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,36144.54
001215,32301,22799,SERVICIO EDUCATIVO E.I. ZAHIR INFANCIA. MARZO.,B85934883,ZAHIR INFANCIA S L,36682.48
001215,32301,22799,SERV. EDUCATIVO  E.I. GIGANTES Y CABEZUDOS. MARZO,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,47879.42
001215,32301,22799,SERVICIO EDUCATIVO E.I. VEO VEO. MARZO,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,35659.03
001215,32301,22799,SERVICIO EDUCATIVO E.I. VEO VEO. FEBRERO,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,34775.74
001215,32301,22799,SERVICIO EDUCATIVO E.I. TARABILLA.,F83629865,EDUCAULA SDAD COOP MADRILEÑA,47063.13
001215,32301,22799,SERVICIO EDUCATIVO DE LA E.I. LAS AZALEAS. FEBRERO,B85934883,ZAHIR INFANCIA S L,36789.48
001215,32301,22799,S.  EDUCATIVO E.I. GIGANTES Y CABEZUDOS. FEBRERO,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,47994.17
001215,32301,22799,SERV. EDUC. DE  ESC. INFANTIL LAS AZALEAS. ENERO,B85934883,ZAHIR INFANCIA S L,37098.68
001215,32301,22799,SERVICIO EDUCATIVO E.I VEO VEO ENERO 2019,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,38738.94
001215,32301,22799,SERV. EDUCAT.  ESC. INFAN. TARABILLA. ENERO 2019,F83629865,EDUCAULA SDAD COOP MADRILEÑA,47074.13
001215,32301,22799,SERVICIO EDUC. ESC. INF.GIGANTES Y CABEZUDOS.ENERO,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,47983.37
001215,32301,22799,SERVICIO EDUCATIVO ESC. INFANT.TARABILLA. DICIEMBR,F83629865,EDUCAULA SDAD COOP MADRILEÑA,47232.73
001215,32301,22799,S. EDUCATIVO ESC. INFANTIL VEO VEO. DICIEMBRE 18,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,36306.54
001215,32301,22799,SERVICIO EDUCATIVO DE ESC. INFANTILES. DICIEMBRE,B35537836,PROMOCION DE LA FORMACION LAS PALMAS S L,48381.27
001215,32301,22799,SERVICIO EDUCATIVO DE ESC. INFANTILES. DICIEMBRE,B85934883,ZAHIR INFANCIA S L,37059.98
