Fondo;Descripción;Centro;Sección;Programa;Subconcepto;Programa de Financiación;Definición proyecto;Título;Distrito;Texto Distrito;Línea de Inversión;Descripción Línea de Inversión;Sublínea de Inversión;Descripción Sublínea de Inversión;Etiqueta 16;Descripción etiqueta 16;Etiqueta 17;Descripción etiqueta 17;Etiqueta 18;Descripción etiqueta 18;Cred. Inicial;Modifc. ;C. Definitivo ;C Disponible ;Re. Pte. Util.;C. Autorizado ;C. Dispuesto ;Obl. Reconoc. ;C. Ordenado ;Pagos Real
;;001;220;92001;62601;2025/000017;2025/000017;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;00;INVERSIONES DE CARÁCTER GENERAL;02;SERVICIOS ADMINISTRATIVOS  TERRITORIALES;;;;;;;500;0;500;500;0;0;0;0;0;0
;;001;220;92001;63302;2025/000017;2025/000017;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;00;INVERSIONES DE CARÁCTER GENERAL;02;SERVICIOS ADMINISTRATIVOS  TERRITORIALES;;;;;;;500;0;500;500;0;0;0;0;0;0
;;001;220;92001;63500;2025/000018;2025/000018;SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS-CANILLEJAS. MOBILARIO Y EQUIPOS DE OFICINA;220;SAN BLAS-CANILLEJAS;00;INVERSIONES DE CARÁCTER GENERAL;02;SERVICIOS ADMINISTRATIVOS  TERRITORIALES;;;;;;;3000;0;3000;3000;0;0;0;0;0;0
;;001;220;92001;63599;2025/000017;2025/000017;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;00;INVERSIONES DE CARÁCTER GENERAL;02;SERVICIOS ADMINISTRATIVOS  TERRITORIALES;;;;;;;2000;0;2000;2000;0;0;0;0;0;0
;;001;220;93302;63200;2024/000388;2024/000388;OBRAS DE MEJORA EN EDIFICIOS DEL DISTRITO DE SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;00;INVERSIONES DE CARÁCTER GENERAL;03;EDIFICIOS PARA EL USO GENERAL;;;;;;;0;0,32;0,32;0,32;0;0;0;0;0;0
;;001;220;15322;61904;2025/000101;2025/000101;VÍAS PÚBLICAS DEL DISTRITO DE SAN BLAS-CANILLEJAS. OBRAS DE REMODELACIÓN;220;SAN BLAS-CANILLEJAS;06;URBANISMO;01;URBANIZACIÓN SUELO A CARGO DEL AYUNTAMIENTO;;;;;;;39000;0;39000;39000;0;0;0;0;0;0
;;001;220;23103;62599;2025/000321;2025/000321;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;20000;-20000;0;0;0;0;0;0;0;0
;;001;220;23103;63599;2025/000321;2025/000321;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;32767,83;32767,83;32767,83;0;0;0;0;0;0
;;001;220;23103;63599;2025/000321;2025/010321;EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;1581,47;1581,47;0;0;1581,47;0;0;0;0
;;001;220;23103;63599;2025/000321;2025/020321;EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLÉS;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;1280,18;1280,18;0;0;1280,18;0;0;0;0
;;001;220;23103;63599;2025/000321;2025/040321;EQUIPAMIENTO CENTRO DE MAYORES ESFINGE;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;2415,16;2415,16;0;0;2415,16;0;0;0;0
;;001;220;23103;63599;2025/000321;2025/050321;EQUIPAMIENTO CENTRO DE MAYORES PABLO CASALS;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;1955,36;1955,36;0;0;1955,36;0;0;0;0
;;001;220;23106;62500;2025/000324;2025/000324;CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE SAN BLAS-CANILLEJAS. MOBILIARIO;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;02;CENTROS DE SERVICIOS SOCIALES;;;;;;;40000;-40000;0;0;0;0;0;0;0;0
;;001;220;23106;63599;2025/001077;2025/001077;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES TORRE ARIAS;220;SAN BLAS-CANILLEJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;02;CENTROS DE SERVICIOS SOCIALES;;;;;;;0;40000;40000;21871,27;0;18128,73;18128,73;0;0;0
;;001;220;32301;63200;2025/000096;2025/000096;OBRAS DE REFORMA EN CENTROS DOCENTES DE ENSEÑANZA DISTRITO SAN BLAS-CANILLEJAS;220;SAN BLAS-CANILLEJAS;05;EDUCACIÓN;00;COLEGIOS;;;;;;;190000;0;190000;190000;0;0;0;0;0;0
2;INCORPORACIONES REMANENTES VOLUNTARIAS;001;220;32301;63200;2024/001343;2024/001343;ESCUELA INFANTIL HIEDRA. OBRAS ADECUACIÓN CLIMATIZACIÓN, INSTALACIÓN ZONAS DE SOMBRA Y OTRAS;220;SAN BLAS-CANILLEJAS;05;EDUCACIÓN;01;ESCUELAS INFANTILES;;;;;;;0;50295,5;50295,5;0;0;50295,5;50295,5;0;0;0
;;001;221;15322;61904;2025/000296;2025/000296;CALLE ORIÓN ACCESO A DEPORTIVO BÁSICO ORIÓN-JUPITER. OBRAS DE REFORMA Y REMODELACIÓN;221;BARAJAS;06;URBANISMO;01;URBANIZACIÓN SUELO A CARGO DEL AYUNTAMIENTO;;;;;;;80762;-80762;0;0;0;0;0;0;0;0
;;001;221;23103;62300;2025/000015;2025/000015;CENTROS DE MAYORES Y SERVICIOS SOCIALES DISTRITO BARAJAS. ADQUISICIÓN SILLAS DE RUEDAS;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;1600;-800;800;800;0;0;0;0;0;0
;;001;221;23103;62901;2025/000014;2025/000014;CENTROS DE MAYORES DISTRITO DE BARAJAS. MEJORA SEÑALÉTICA EN BRAILLE;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;3400;0;3400;0,57;0;3399,43;3399,43;3399,06;0;3399,06
;;001;221;23106;62500;2025/001175;2025/001175;CENTRO DE SERVICIOS SOCIALES TERESA DE CALCULTA. MOBILIARIO Y EQUIPOS DE OFICINA;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;02;CENTROS DE SERVICIOS SOCIALES;;;;;;;0;2420;2420;387,2;0;2032,8;2032,8;2032,8;0;2032,8
;;001;221;31101;63302;2025/001282;2025/001282;EQUIPAMIENTO SERVICIOS DE SALUBRIDAD PÚBLICA DISTRITO DE BARAJAS;221;BARAJAS;04;SALUD PÚBLICA;00;PROMOCIÓN DE LA SALUD Y AT. SANITARIA;;;;;;;0;800;800;64,32;0;735,68;735,68;0;0;0
;;001;221;32301;63200;2025/001346;2025/001346;COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. OBRAS DE REPARACIÓN DE MARQUESINA DE ACCESO;221;BARAJAS;05;EDUCACIÓN;00;COLEGIOS;;;;;;;0;15000;15000;15000;0;0;0;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;32301;63200;2025/008007;2025/008007;CENTROS DOCENTES ENSEÑANZA DISTRITO BARAJAS. REPARACIÓN, ADECUACIÓN DE INSTALACIONES Y ACABADOS;221;BARAJAS;05;EDUCACIÓN;01;ESCUELAS INFANTILES;;;;;;;0;138500,95;138500,95;138500,95;0;0;0;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;32301;63200;2025/008007;2025/018007;COLEGIO PÚBLICO MARGARET THATCHER. RENATURALIZACIÓN ENTRADA,REPARACIÓN HUERTO,INSTALACIONES Y OTRAS;221;BARAJAS;05;EDUCACIÓN;00;COLEGIOS;;;;;;;0;66199,87;66199,87;0;0;66199,87;66199,87;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;32301;63200;2025/008007;2025/028007;ESCUELA INFANTIL EL BATEO. ADECUACIÓN ACCESOS AULAS, ASEOS, INSTALACIONES Y OTRAS MEJORAS;221;BARAJAS;05;EDUCACIÓN;01;ESCUELAS INFANTILES;;;;;;;0;73499,18;73499,18;0;0;73499,18;73499,18;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;32301;63200;2025/008072;2025/008072;COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. REFORMA BAÑOS, PATIO INFANTIL, INSTALACIONES Y OTRAS;221;BARAJAS;05;EDUCACIÓN;00;COLEGIOS;;;;;;;0;90000;90000;6,12;0;89993,88;89993,88;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;32301;63200;2025/008073;2025/008073;COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. REPARACIÓN SANEAMIENTO, ADECUACIÓN PERSIANAS, LED Y OTRAS;221;BARAJAS;05;EDUCACIÓN;00;COLEGIOS;;;;;;;0;150000;150000;59,4;0;149940,6;149940,6;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;32301;63200;2025/008074;2025/008074;COLEGIO PÚBLICO CALDERÓN DE LA BARCA. RENATURALIZACIÓN PATIO,ADECUACIÓN AULAS,INSTALACIONES Y OTRAS;221;BARAJAS;05;EDUCACIÓN;00;COLEGIOS;;;;;;;0;190000;190000;0,8;0;189999,2;189999,2;0;0;0
;;001;221;34201;61999;2025/000016;2025/000016;DEPORTIVO BÁSICO BMX BARAJAS. OBRAS DE REHABILITACIÓN INTEGRAL;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;313474;0;313474;313474;0;0;0;0;0;0
;;001;221;34201;61999;2025/000292;2025/000292;DEPORTIVO BÁSICO EL CAPRICHO. OBRAS DE MEJORA;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;502072;0;502072;0,01;0;502071,99;502071,99;0;0;0
;;001;221;34201;61999;2025/001227;2025/001227;DEPORTIVO BÁSICO ORIÓN-JÚPITER. OBRAS DE MEJORA DE ACCESOS;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;0;53762;53762;0,01;0;53761,99;53761,99;0;0;0
;;001;221;34201;61999;2025/001356;2025/001356;DEPORTIVO BÁSICO BAHÍA DE SANTANDER. OBRAS DE MARCAJE Y MEJORA;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;0;4500;4500;4500;0;0;0;0;0;0
;;001;221;34201;62599;2025/001096;2025/001096;DEPORTIVO BÁSICO GALEÓN. ADQUISICIÓN DE CANASTAS;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;0;4893,2;4893,2;179,06;0;4714,14;4714,14;4714,14;0;4714,14
;;001;221;34201;62599;2025/001097;2025/001097;DEPORTIVO BÁSICO BAHÍA DE SANTANDER. ADQUISICIÓN DE CANASTAS;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;0;2220,5;2220,5;81,25;0;2139,25;2139,25;2139,25;0;2139,25
;;001;221;34201;62599;2025/001098;2025/001098;DEPORTIVO BÁSICO PLAYA DE BOLNUEVO. ADQUISICIÓN DE CANASTAS;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;02;PISTAS DEPORTIVAS ELEMENTALES;;;;;;;0;2386,3;2386,3;87,31;0;2298,99;2298,99;2298,99;0;2298,99
;;001;221;34201;63200;2024/001227;2024/001227;CENTRO DEPORTIVO BARAJAS. OBRAS ADECUACIÓN DE DOS NUEVAS UNIDADES DEPORTIVAS DE PÁDEL Y PICKLEBALL;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;0;2651;2651;2167,62;0;483,38;483,38;483,38;0;483,38
;;001;221;34201;63200;2024/001274;2024/001274;CENTRO DEPORTIVO BARAJAS. OBRAS CONSTRUCCIÓN DE UNIDADES DE PÁDEL;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;0;2974;2974;425,43;0;2548,57;2548,57;2548,57;0;2548,57
;;001;221;34201;63200;2025/000295;2025/000295;CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID. OBRAS DE ADECUACIÓN SISTEMAS DE SEGURIDAD;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;15046;0;15046;0,29;0;15045,71;15045,71;15020,22;0;15020,22
;;001;221;34201;63200;2025/001092;2025/001092;CENTRO DEPORTIVO BARAJAS. OBRAS INSTALACIÓN DE VALLADO ZONA PING-PONG;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;0;3430;3430;0,51;0;3429,49;3429,49;3429,49;0;3429,49
;;001;221;34201;63200;2025/001161;2025/001161;CENTRO DEPORTIVO BARAJAS. OBRAS DE REFORMA EN VESTUARIOS;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;0;400000;400000;280204,66;0;119795,34;119795,34;0;0;0
;;001;221;34201;63200;2025/001245;2025/001245;CENTRO DEPORTIVO BARAJAS. OBRAS DE ACCESIBILIDAD EN APARCAMIENTO Y PISTA DE PATINAJE;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;0;12999,97;12999,97;0;0;12999,97;12999,97;0;0;0
;;001;221;34201;63200;2025/001280;2025/001280;CENTRO DEPORTIVO BARAJAS. OBRAS DE MEJORA EN MATERIA DE PREVENCIÓN DE RIESGOS LABORALES;221;BARAJAS;11;DEPORTES, JUVENTUD  Y ESPARCIMIENTO;01;POLIDEPORTIVOS;;;;;;;0;27998,87;27998,87;0;0;27998,87;27998,87;0;0;0
;;001;221;93302;63200;2025/000011;2025/000011;EDIFICIO SEDE DEL DISTRITO DE BARAJAS. OBRAS DE MEJORA;221;BARAJAS;00;INVERSIONES DE CARÁCTER GENERAL;02;SERVICIOS ADMINISTRATIVOS  TERRITORIALES;;;;;;;23117;22827;45944;0,31;0;45943,69;45943,69;45941,38;0;45941,38
;;001;221;93302;63200;2025/000013;2025/000013;CENTROS MAYORES Y SERVICIOS SOCIALES DISTRITO BARAJAS. INSTALACIÓN DE MOSTRADORES ACCESIBLES;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;5000;-5000;0;0;0;0;0;0;0;0
;;001;221;93302;63200;2025/000013;2025/010013;CENTRO DE MAYORES ACUARIO. OBRAS DE INSTALACIÓN DE MOSTRADORES Y BARRAS ACCESIBLES;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;2657,5;2657,5;0;0;2657,5;2657,5;0;0;0
;;001;221;93302;63200;2025/000013;2025/020013;CENTRO DE MAYORES TERESA DE CALCUTA. OBRAS DE INSTALACIÓN DE MOSTRADORES Y BARRAS ACCESIBLES;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;01;CENTROS DE MAYORES;;;;;;;0;2342,5;2342,5;0;0;2342,5;2342,5;0;0;0
;;001;221;93302;63200;2025/001281;2025/001281;CENTRO CULTURAL GLORIA FUERTES. OBRAS DE IMPERMEABILIZACIÓN (REVESTIMIENTO ANTIHUMEDAD);221;BARAJAS;10;CULTURA;03;CENTROS CULTURALES;;;;;;;0;68000;68000;68000;0;0;0;0;0;0
4;SC Y CE FINANC. CON RTG;001;221;93302;63200;2025/008011;2025/008011;ESCUELA DE MÚSICA EL CAPRICHO. ACONDICIONAMIENTO ACÚSTICO, ADECUACIÓN INSTALACIONES Y OTRAS;221;BARAJAS;05;EDUCACIÓN;03;ESCUELAS DE MÚSICA;;;;;;;0;38000;38000;38000;0;0;0;0;0;0
;;501;102;49101;62301;2025/000240;2025/000240;PROTECCIÓN CONTRA INCENDIOS SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;00;INVERSIONES DE CARÁCTER GENERAL;01;SERVICIOS ADMINISTRATIVOS CENTRALES;;;;;;;100000;-50820;49180;49180;0;0;0;0;0;0
;;501;102;49101;62301;2025/000404;2025/000404;EDIFICIO SEDE IAM. MEJORA DE INSTALACIONES;999;NO DISTRITALIZABLE;00;INVERSIONES DE CARÁCTER GENERAL;01;SERVICIOS ADMINISTRATIVOS CENTRALES;;;;;;;0;50820;50820;50820;0;0;0;0;0;0
;;501;102;49101;62600;2023/000160;2023/000160;TELECOMUNICACIONES Y REDES. INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;02;COMUNICACIONES;;;;;;;1251612;0;1251612;0,36;0;1251611,64;1251611,64;84519,17;0;84519,17
;;501;102;49101;62601;2019/000610;2019/000610;DOTACIÓN INFORMÁTICA DE LOS ESPACIOS DE TRABAJO;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;3471185;-919602,07;2551582,93;0;0;2551582,93;2551582,93;1298644,24;0;1298644,24
;;501;102;49101;62601;2024/000447;2024/000447;CIBERSEGURIDAD Y RESILIENCIA;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;0;152000;152000;100153;0;51847;51847;51847;0;51847
;;501;102;49101;62601;2025/000244;2025/000244;DOTACIÓN INFORMÁTICA PUESTOS DE TRABAJO.INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;0;919602,07;919602,07;829,7;0;918772,37;918772,37;0;0;0
;;501;102;49101;62601;2025/000400;2025/000400;ADQUISICIÓN DE EQUIPOS DE PROCESO DE DATOS;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;0;2492600;2492600;0;0;2492600;0;0;0;0
;;501;102;49101;63200;2025/000245;2025/000245;OBRAS DE CONSERVACIÓN EDIFICIO SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID;220;SAN BLAS-CANILLEJAS;00;INVERSIONES DE CARÁCTER GENERAL;01;SERVICIOS ADMINISTRATIVOS CENTRALES;;;;;;;2000;48400;50400;50400;0;0;0;0;0;0
;;501;102;49101;63599;2025/000246;2025/000246;EQUIPAMIENTO EDIFICIO SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;00;INVERSIONES DE CARÁCTER GENERAL;01;SERVICIOS ADMINISTRATIVOS CENTRALES;;;;;;;1000;0;1000;1000;0;0;0;0;0;0
;;501;102;49101;64100;2019/000610;2019/000610;DOTACIÓN INFORMÁTICA DE LOS ESPACIOS DE TRABAJO;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;90750;0;90750;0;0;90750;90750;56504,04;0;56504,04
;;501;102;49101;64100;2022/000164;2022/000164;ADQUISICIÓN Y DESARROLLO DE APLICACIONES INFORMÁTICAS. INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;8041;3347,07;11388,07;8045,45;0;3342,62;3342,62;3342,62;0;3342,62
;;501;102;49101;64100;2023/000165;2023/000165;LICENCIAS Y DESARROLLO DE APLICACIONES. INFORMATICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;899253;-3347,07;895905,93;68999,26;0;826906,67;826906,67;214612,3;0;214612,3
;;501;102;49101;64100;2024/000039;2024/000039;LICENCIAS Y DESARROLLO APLICACIONES INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;1294580;0;1294580;5225,88;0;1289354,12;1289354,12;51523,71;0;51523,71
;;501;102;49101;64100;2024/000446;2024/000446;DISPONIBILIDAD DEL SERVICIO Y CRECIMIENTO DE LA NUBE;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;471671;0;471671;79015,51;0;392655,49;392655,49;392655,49;0;392655,49
;;501;102;49101;64100;2024/000447;2024/000447;CIBERSEGURIDAD Y RESILIENCIA;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;0;25856,08;25856,08;0;0;25856,08;25856,08;25856,08;0;25856,08
;;501;102;49101;64100;2024/000448;2024/000448;DESARROLLO DE LA INTELIGENCIA ARTIFICIAL;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;446831;0;446831;120131;0;326700;326700;0;0;0
;;501;102;49101;64100;2025/000244;2025/000244;DOTACIÓN INFORMÁTICA PUESTOS DE TRABAJO.INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;4565061;220141,12;4785202,12;20429,29;0;4764772,83;4764772,83;0;0;0
;;501;102;49101;64100;2025/000247;2025/000247;DERECHOS DE USO PLATAFORMA SAP. INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;7230669;-2993567,12;4237101,88;817995,4;0;3419106,48;3419106,48;0;0;0
;;501;102;49101;64100;2025/000248;2025/000248;LICENCIAS Y DESARROLLO DE APLICACIONES. INFORMÁTICA AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;2092697;996020,72;3088717,72;318214,08;0;2770503,64;1717518,03;1297940,58;0;1297940,58
;;501;102;49179;64100;2023/000444;2023/000444;TRANSFORMACIÓN DIGITAL DE LOS SERVICIOS SOCIALES AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;674755;232426;907181;232426,9;0;674754,1;674754,1;390384,81;0;390384,81
1;INCORPORACIONES REMANENTES OBLIGATORIAS;501;102;49179;64100;2023/000444;2023/000444;TRANSFORMACIÓN DIGITAL DE LOS SERVICIOS SOCIALES AYUNTAMIENTO DE MADRID;999;NO DISTRITALIZABLE;13;OTROS BIENES PÚBLICOS DE CARÁCTER ECONÓMICO;00;INFORMÁTICA;;;;;;;0;6087112,38;6087112,38;2873997,63;0;3213114,75;3213114,75;1858975,31;0;1858975,31
;;503;140;24100;62500;2025/000222;2025/010222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD DE VILLAVERDE, AV.OROVILLA,54;217;VILLAVERDE;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;39288,7;39288,7;0;0;39288,7;30189,5;0;0;0
;;503;140;24100;62500;2025/000222;2025/020222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD DE BARAJAS, AV,CANTABRIA, 6;221;BARAJAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;16044,6;16044,6;0;0;16044,6;7623;0;0;0
;;503;140;24100;62500;2025/000222;2025/030222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD DE TETUÁN, C/JUAN PANTOJA,2;206;TETUAN;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;8397,4;8397,4;0;0;8397,4;665,5;0;0;0
;;503;140;24100;62500;2025/000222;2025/040222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD DE PUENTE DE VALLECAS, AV.ALBUFERA,42;213;PUENTE DE VALLECAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;12760,05;12760,05;0;0;12760,05;9565,65;0;0;0
;;503;140;24100;62500;2025/000222;2025/050222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD DE VICÁLVARO, AV.DAROCA 327;219;VICALVARO;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;8022,3;8022,3;0;0;8022,3;4537,5;0;0;0
;;503;140;24100;62500;2025/000222;2025/060222;EQUIPAMIENTO ESCUELA DE HOSTELERÍA SANTA EUGENIA,C/VIRGEN DE LAS VIÑAS,16;218;VILLA DE VALLECAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;3472,7;3472,7;0;0;3472,7;3472,7;0;0;0
;;503;140;24100;62500;2025/000222;2025/070222;EQUIPAMIENTO ESCUELA EMPLEO VERDE Y OFICIOS, C/GINEBRO,1;212;USERA;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;30225,8;30225,8;0;0;30225,8;22965,8;0;0;0
;;503;140;24100;62500;2025/000222;2025/090222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD DE CARABANCHEL, AV.CARABANCHEL ALTO,52;211;CARABANCHEL;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;4537,5;4537,5;0;0;4537,5;0;0;0;0
;;503;140;24100;62500;2025/000222;2025/100222;EQUIPAMIENTO AGENCIA DE PROXIMIDAD EN MERCAMADRID.;218;VILLA DE VALLECAS;03;PROTECCIÓN Y PROMOCIÓN SOCIAL;07;CENTROS PARA LA PROMOCIÓN DE EMPLEO;;;;;;;0;3025;3025;0;0;3025;0;0;0;0
